arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
155.681,0,990000,S,5
155.715,0,960000,B,5
155.749,0,1000000,S,5
155.753,0,990000,S,5
155.811,0,1010000,S,5
155.859,0,1000000,B,5
155.916,0,960000,B,5
156.018,0,1000000,B,5
156.022,0,990000,S,5
156.026,0,970000,S,5
156.066,0,960000,B,5
156.088,0,1000000,S,5
156.226,0,1030000,B,5
156.254,0,1030000,S,5
156.278,0,980000,B,5
156.283,0,1010000,B,5
156.332,0,1010000,S,5
156.444,0,930000,B,5
156.495,0,1040000,S,5
156.505,0,990000,B,5
156.532,0,940000,B,5
156.637,0,980000,B,5
156.663,0,980000,S,5
156.756,0,1060000,S,5
157.185,0,1000000,S,5
157.201,0,1000000,S,5
157.276,0,1020000,S,5
157.339,0,1010000,B,5
157.422,0,1020000,S,5
157.485,0,970000,B,5
157.504,0,980000,S,5
157.509,0,970000,S,5
157.632,0,940000,B,5
157.805,0,1080000,S,5
157.854,0,1040000,S,5
157.973,0,980000,B,5
157.981,0,1010000,B,5
157.991,0,1020000,B,5
158.039,0,1010000,S,5
158.062,0,970000,S,5
158.086,0,1020000,B,5
158.101,0,1060000,S,5
158.137,0,1030000,S,5
158.14,0,1050000,S,5
158.283,0,1020000,B,5
158.296,0,1010000,B,5
158.346,0,1070000,S,5
158.368,0,1030000,S,5
158.423,0,980000,B,5
158.59,0,980000,S,5
158.622,0,1010000,S,5
158.627,0,1000000,S,5
158.675,0,950000,S,5
158.746,0,950000,B,5
158.765,0,930000,B,5
158.784,0,940000,B,5
158.891,0,1040000,S,5
158.912,0,1010000,B,5
158.974,0,970000,B,5
158.984,0,1030000,S,5
158.997,0,1030000,B,5
158.999,0,970000,B,5
159.069,0,1020000,S,5
159.097,0,980000,S,5
159.102,0,920000,B,5
159.13,0,970000,B,5
159.142,0,1010000,S,5
159.149,0,960000,B,5
159.25,0,980000,B,5
159.422,0,1040000,S,5
159.474,0,990000,B,5
159.521,0,1020000,S,5
159.649,0,1000000,S,5
159.667,0,1000000,S,5
159.735,0,1000000,B,5
159.736,0,1030000,S,5
159.742,0,980000,B,5
160.068,0,970000,B,5
160.094,0,990000,B,5
160.1,0,1000000,B,5
160.125,0,990000,S,5
160.191,0,910000,B,5
160.258,0,980000,B,5
160.263,0,980000,S,5
160.334,0,970000,B,5
160.384,0,1020000,S,5
160.402,0,1060000,S,5
160.487,0,950000,B,5
160.544,0,1000000,S,5
160.548,0,980000,S,5
160.554,0,970000,S,5
160.626,0,970000,B,5
160.649,0,980000,B,5
160.671,0,1000000,S,5
160.738,0,1000000,S,5
160.744,0,1030000,S,5
160.745,0,940000,B,5
161.034,0,1000000,S,5
161.195,0,990000,B,5
161.23,0,950000,B,5
161.369,0,1040000,S,5
161.399,0,1000000,B,5
161.411,0,1080000,B,5
161.582,0,990000,S,5
161.646,0,970000,B,5
161.741,0,970000,B,5
161.842,0,1010000,B,5
161.856,0,1000000,S,5
161.864,0,960000,S,5
162.085,0,1090000,S,5
162.109,0,970000,S,5
162.209,0,1010000,S,5
162.271,0,960000,B,5
162.274,0,1060000,S,5
162.404,0,1000000,B,5
162.423,0,960000,B,5
162.575,0,1030000,S,5
162.743,0,1000000,S,5
162.794,0,1030000,B,5
162.799,0,950000,B,5
162.86,0,1040000,S,5
162.895,0,980000,B,5
162.901,0,950000,B,5
162.919,0,980000,B,5
162.938,0,1020000,S,5
163.027,0,1070000,S,5
163.078,0,970000,B,5
163.093,0,1010000,S,5
163.139,0,960000,B,5
163.23,0,990000,B,5
163.258,0,1010000,S,5
163.564,0,970000,B,5
163.654,0,970000,B,5
163.683,0,970000,B,5
163.722,0,1040000,S,5
163.734,0,1000000,S,5
163.858,0,1010000,S,5
163.877,0,1030000,S,5
163.913,0,1050000,S,5
163.932,0,910000,B,5
164.125,0,1000000,S,5
164.126,0,1010000,B,5
164.287,0,1030000,B,5
164.353,0,1010000,B,5
164.361,0,960000,B,5
164.362,0,1030000,S,5
164.47,0,1010000,S,5
164.503,0,990000,S,5
164.519,0,1000000,S,5
164.564,0,1010000,S,5
164.738,0,1040000,S,5
164.756,0,1010000,S,5
164.847,0,1060000,S,5
164.92,0,1030000,S,5
164.971,0,940000,B,5
165.08,0,990000,B,5
165.193,0,1020000,S,5
165.471,0,1010000,S,5
165.653,0,1040000,S,5
165.772,0,1040000,S,5
165.818,0,960000,B,5
165.873,0,1030000,S,5
165.944,0,1050000,S,5
165.953,0,970000,B,5
165.955,0,1020000,B,5
165.994,0,1040000,S,5
166.252,0,1000000,S,5
166.296,0,980000,B,5
166.303,0,1030000,B,5
166.345,0,1060000,S,5
166.358,0,1060000,S,5
166.371,0,1050000,S,5
166.398,0,1000000,S,5
166.403,0,1020000,S,5
166.506,0,990000,B,5
166.541,0,990000,S,5
166.574,0,950000,B,5
166.594,0,1040000,S,5
166.651,0,1000000,B,5
166.717,0,960000,B,5
166.731,0,950000,B,5
166.82,0,1000000,B,5
166.958,0,1000000,S,5
167.04,0,1020000,S,5
167.096,0,1060000,S,5
167.113,0,970000,B,5
167.115,0,1040000,S,5
167.128,0,950000,B,5
167.172,0,1020000,S,5
167.176,0,970000,B,5
167.222,0,1000000,B,5
167.257,0,980000,B,5
167.314,0,1040000,S,5
167.342,0,1100000,S,5
167.39,0,1020000,B,5
167.405,0,1050000,S,5
167.415,0,1020000,B,5
167.418,0,1040000,S,5
167.621,0,950000,B,5
167.656,0,970000,B,5
167.658,0,1030000,S,5
167.758,0,940000,B,5
167.768,0,1030000,S,5
167.791,0,970000,S,5
167.821,0,1010000,S,5
167.829,0,980000,B,5
168.008,0,1020000,S,5
168.069,0,970000,B,5
168.073,0,1030000,S,5
168.11,0,990000,B,5
168.121,0,1020000,S,5
168.158,0,1000000,B,5
168.185,0,1000000,S,5
168.292,0,1030000,S,5
168.493,0,1010000,S,5
168.537,0,970000,B,5
168.643,0,1060000,S,5
168.655,0,1000000,S,5
168.665,0,1040000,S,5
168.73,0,1050000,S,5
168.789,0,990000,B,5
168.79,0,990000,B,5
168.797,0,1060000,S,5
168.875,0,980000,B,5
168.913,0,930000,B,5
169.017,0,1040000,S,5
169.073,0,1030000,S,5
169.145,0,1020000,S,5
169.187,0,1020000,B,5
169.286,0,1010000,B,5
169.295,0,1030000,S,5
169.369,0,1030000,B,5
169.373,0,1000000,B,5
169.415,0,950000,B,5
169.502,0,960000,B,5
169.597,0,1000000,S,5
169.873,0,950000,B,5
169.881,0,1050000,S,5
169.949,0,960000,B,5
169.975,0,980000,B,5
170.039,0,1000000,B,5
170.042,0,1000000,B,5
170.061,0,1060000,S,5
170.098,0,980000,B,5
170.099,0,1020000,S,5
170.134,0,980000,B,5
170.191,0,950000,B,5
170.226,0,970000,B,5
170.252,0,990000,S,5
170.32,0,980000,B,5
170.387,0,970000,B,5
170.552,0,1050000,S,5
170.563,0,1020000,S,5
170.607,0,970000,S,5
170.687,0,970000,B,5
170.702,0,950000,B,5
170.725,0,1030000,S,5
170.752,0,1050000,S,5
170.814,0,1030000,B,5
170.856,0,980000,B,5
170.995,0,1010000,S,5
171.019,0,1050000,S,5
171.156,0,1090000,S,5
171.182,0,1040000,S,5
171.338,0,1030000,S,5
171.362,0,950000,B,5
171.434,0,970000,B,5
171.438,0,1000000,S,5
171.503,0,990000,B,5
171.533,0,990000,B,5
171.586,0,930000,B,5
171.65,0,1010000,S,5
171.717,0,1030000,S,5
171.736,0,1010000,B,5
171.811,0,950000,B,5
171.86,0,1030000,S,5
171.895,0,960000,B,5
171.902,0,1030000,S,5
171.905,0,990000,B,5
172.046,0,970000,B,5
172.1,0,960000,S,5
172.171,0,1000000,S,5
172.222,0,1060000,S,5
172.436,0,950000,B,5
172.455,0,1010000,S,5
172.493,0,1030000,S,5
172.559,0,980000,B,5
172.567,0,960000,B,5
172.66,0,1080000,S,5
172.689,0,1010000,S,5
172.695,0,1040000,S,5
172.697,0,1050000,S,5
172.8,0,1000000,S,5
172.865,0,1020000,B,5
172.965,0,970000,B,5
173.144,0,1060000,S,5
173.154,0,1010000,B,5
173.174,0,970000,B,5
173.18,0,1020000,S,5
173.283,0,1050000,S,5
173.311,0,940000,B,5
173.437,0,1000000,B,5
173.462,0,1020000,S,5
173.494,0,1100000,S,5
173.497,0,980000,S,5
173.519,0,980000,B,5
173.528,0,1010000,S,5
173.547,0,1030000,S,5
173.625,0,1070000,S,5
173.653,0,1030000,S,5
173.712,0,1040000,S,5
173.715,0,990000,B,5
173.735,0,990000,B,5
173.795,0,1030000,S,5
173.817,0,980000,S,5
173.857,0,980000,B,5
173.868,0,1020000,S,5
174.062,0,1010000,B,5
174.095,0,1000000,B,5
174.115,0,970000,B,5
174.147,0,1020000,S,5
174.168,0,970000,S,5
174.198,0,950000,B,5
174.206,0,960000,B,5
174.22,0,1040000,S,5
174.253,0,960000,B,5
174.268,0,980000,B,5
174.286,0,920000,B,5
174.36,0,960000,B,5
174.434,0,1030000,S,5
174.478,0,1050000,S,5
174.607,0,1020000,S,5
174.621,0,1020000,S,5
174.732,0,960000,B,5
174.845,0,980000,B,5
174.877,0,1020000,B,5
174.882,0,1030000,S,5
174.996,0,1020000,S,5
175.089,0,960000,B,5
175.098,0,940000,B,5
175.195,0,970000,B,5
175.23,0,990000,S,5
175.233,0,980000,S,5
175.299,0,1010000,S,5
175.41,0,980000,S,5
175.423,0,950000,S,5
175.435,0,1000000,S,5
175.533,0,1030000,S,5
175.567,0,1050000,S,5
175.721,0,1020000,B,5
175.949,0,930000,B,5
175.997,0,960000,B,5
176.001,0,1000000,B,5
176.018,0,1000000,S,5
176.097,0,1030000,S,5
176.111,0,950000,B,5
176.176,0,1020000,S,5
176.181,0,980000,B,5
176.185,0,980000,B,5
176.199,0,1010000,B,5
176.331,0,990000,S,5
176.344,0,950000,B,5
176.348,0,990000,B,5
176.389,0,980000,B,5
176.453,0,1030000,S,5
176.565,0,1030000,S,5
176.566,0,1040000,S,5
176.576,0,1000000,B,5
176.619,0,1050000,S,5
176.648,0,1010000,B,5
176.695,0,1010000,S,5
176.784,0,1030000,S,5
176.827,0,1020000,S,5
176.858,0,1050000,S,5
176.923,0,970000,B,5
176.967,0,980000,B,5
176.979,0,950000,B,5
176.979,0,950000,B,5
176.99,0,980000,B,5
177.096,0,1020000,S,5
177.115,0,970000,B,5
177.12,0,1090000,S,5
177.136,0,920000,B,5
177.143,0,1000000,B,5
177.156,0,1000000,S,5
177.265,0,950000,B,5
177.281,0,1030000,S,5
177.342,0,1020000,S,5
177.362,0,990000,S,5
177.383,0,990000,B,5
177.4,0,1050000,S,5
177.433,0,980000,B,5
177.498,0,980000,B,5
177.511,0,990000,B,5
177.539,0,1030000,S,5
177.663,0,1010000,S,5
177.709,0,1060000,S,5
177.724,0,1020000,S,5
177.724,0,1050000,S,5
177.873,0,940000,B,5
177.914,0,1070000,S,5
177.931,0,1020000,S,5
178.015,0,1000000,S,5
178.031,0,980000,B,5
178.16,0,1000000,S,5
178.205,0,910000,B,5
178.299,0,1020000,B,5
178.362,0,980000,B,5
178.406,0,940000,B,5
178.546,0,1000000,S,5
178.551,0,1040000,S,5
178.63,0,1040000,S,5
178.681,0,980000,S,5
178.69,0,1010000,B,5
178.699,0,1000000,B,5
178.748,0,1010000,B,5
178.759,0,930000,B,5
178.785,0,980000,B,5
178.83,0,940000,B,5
178.851,0,1030000,S,5
178.876,0,1020000,B,5
178.935,0,1020000,S,5
178.981,0,1010000,S,5
178.998,0,960000,S,5
179.077,0,1040000,S,5
179.092,0,1070000,S,5
179.096,0,980000,S,5
179.155,0,1020000,B,5
179.174,0,1010000,S,5
179.177,0,990000,S,5
179.209,0,1000000,S,5
179.265,0,1040000,S,5
179.35,0,990000,S,5
179.43,0,990000,S,5
179.558,0,980000,B,5
179.608,0,950000,B,5
179.753,0,1050000,S,5
179.782,0,1000000,S,5
179.837,0,1040000,S,5
179.919,0,970000,B,5
180.104,0,1000000,B,5
180.168,0,910000,B,5
180.18,0,980000,B,5
180.227,0,970000,B,5
180.274,0,1100000,S,5
180.292,0,1020000,S,5
180.292,0,1070000,S,5
180.297,0,1000000,B,5
180.344,0,1020000,S,5
180.376,0,1040000,B,5
180.434,0,1000000,B,5
180.452,0,1030000,S,5
180.5,0,990000,B,5
180.523,0,1000000,S,5
180.525,0,980000,B,5
180.555,0,950000,B,5
180.56,0,960000,B,5
180.61,0,1030000,B,5
180.627,0,1010000,S,5
180.686,0,950000,B,5
180.809,0,1000000,B,5
180.82,0,1000000,S,5
180.876,0,1000000,S,5
180.885,0,1010000,B,5
180.945,0,1040000,S,5
180.96,0,980000,S,5
180.963,0,1000000,B,5
180.984,0,1020000,S,5
180.998,0,1030000,B,5
181.078,0,950000,B,5
181.122,0,960000,S,5
181.154,0,1000000,S,5
181.17,0,960000,B,5
181.255,0,990000,B,5
181.268,0,1000000,B,5
181.363,0,1030000,S,5
181.363,0,1020000,S,5
181.446,0,1040000,S,5
181.449,0,1060000,S,5
181.516,0,990000,S,5
181.625,0,930000,B,5
181.634,0,1060000,S,5
181.642,0,980000,B,5
181.693,0,1010000,B,5
181.701,0,990000,B,5
181.756,0,980000,B,5
181.773,0,980000,B,5
181.92,0,1010000,S,5
181.95,0,1100000,S,5
182.001,0,970000,S,5
182.046,0,960000,B,5
182.074,0,1020000,S,5
182.079,0,1010000,B,5
182.11,0,1020000,S,5
182.219,0,1010000,S,5
182.291,0,1030000,B,5
182.291,0,970000,S,5
182.334,0,1030000,S,5
182.34,0,970000,B,5
182.367,0,990000,S,5
182.446,0,1020000,S,5
182.484,0,1000000,S,5
182.636,0,1030000,S,5
182.645,0,1010000,S,5
182.708,0,1050000,S,5
182.779,0,960000,B,5
182.803,0,1000000,S,5
182.861,0,960000,B,5
182.867,0,1000000,S,5
182.92,0,1000000,S,5
182.965,0,1020000,S,5
182.991,0,960000,B,5
183.071,0,980000,B,5
183.073,0,1010000,S,5
183.171,0,980000,B,5
183.205,0,890000,B,5
183.246,0,960000,B,5
183.249,0,1010000,S,5
183.279,0,970000,B,5
183.284,0,1010000,B,5
183.286,0,1020000,S,5
183.295,0,970000,B,5
183.332,0,940000,B,5
183.442,0,1030000,S,5
183.503,0,1010000,S,5
183.523,0,980000,B,5
183.553,0,960000,B,5
183.579,0,1000000,S,5
183.62,0,980000,S,5
183.687,0,940000,S,5
183.733,0,1000000,S,5
183.823,0,940000,B,5
183.947,0,970000,B,5
183.965,0,970000,B,5
183.99,0,950000,B,5
184.003,0,1020000,S,5
184.166,0,970000,S,5
184.173,0,1000000,B,5
184.231,0,930000,B,5
184.258,0,1000000,S,5
184.326,0,1020000,S,5
184.436,0,1030000,S,5
184.467,0,970000,B,5
184.501,0,1030000,S,5
184.511,0,1040000,S,5
184.535,0,1030000,S,5
184.561,0,1040000,S,5
184.573,0,1010000,S,5
184.61,0,1070000,S,5
184.61,0,1010000,S,5
184.637,0,1040000,S,5
184.734,0,980000,S,5
184.777,0,940000,B,5
184.826,0,1040000,S,5
184.856,0,940000,B,5
184.891,0,1050000,S,5
185.048,0,980000,S,5
185.091,0,970000,B,5
185.099,0,1010000,S,5
185.513,0,980000,B,5
185.566,0,980000,B,5
185.568,0,1080000,S,5
185.688,0,1030000,S,5
185.737,0,1030000,B,5
185.767,0,950000,B,5
185.805,0,950000,B,5
185.826,0,990000,B,5
186.039,0,1010000,S,5
186.156,0,980000,S,5
186.218,0,970000,B,5
186.322,0,1000000,B,5
186.404,0,990000,S,5
186.417,0,1060000,S,5
186.577,0,1020000,S,5
186.73,0,1060000,S,5
186.884,0,1050000,S,5
187.015,0,990000,S,5
187.061,0,960000,B,5
187.063,0,1040000,B,5
187.088,0,950000,B,5
187.111,0,960000,B,5
187.119,0,980000,S,5
187.268,0,970000,B,5
187.352,0,960000,B,5
187.397,0,1040000,S,5
187.415,0,980000,B,5
187.515,0,1020000,B,5
187.56,0,950000,B,5
187.611,0,920000,B,5
187.634,0,980000,B,5
187.858,0,990000,S,5
187.941,0,1050000,S,5
187.945,0,1050000,B,5
187.982,0,1040000,S,5
187.991,0,1040000,B,5
188.102,0,980000,B,5
188.132,0,930000,B,5
188.147,0,1060000,S,5
188.162,0,1050000,S,5
188.217,0,1060000,S,5
188.245,0,1000000,S,5
188.268,0,960000,B,5
188.336,0,980000,B,5
188.344,0,990000,B,5
188.396,0,1000000,S,5
188.414,0,1010000,S,5
188.442,0,1060000,S,5
188.518,0,1020000,B,5
188.541,0,980000,B,5
188.558,0,960000,B,5
188.762,0,1080000,S,5
188.766,0,1020000,S,5
188.814,0,960000,B,5
188.835,0,1000000,S,5
188.857,0,970000,B,5
189.015,0,1020000,S,5
189.047,0,960000,B,5
189.089,0,1020000,B,5
189.1,0,980000,B,5
189.147,0,990000,S,5
189.342,0,960000,B,5
189.385,0,970000,B,5
189.403,0,1050000,S,5
189.436,0,1030000,B,5
189.504,0,1000000,B,5
189.636,0,990000,B,5
189.742,0,940000,B,5
189.791,0,990000,B,5
189.797,0,980000,S,5
189.808,0,1100000,S,5
189.817,0,1030000,S,5
189.826,0,960000,B,5
189.863,0,1010000,B,5
189.897,0,970000,B,5
189.927,0,970000,S,5
189.938,0,980000,B,5
190.036,0,930000,B,5
190.194,0,1040000,S,5
190.199,0,1030000,S,5
190.22,0,980000,B,5
190.465,0,970000,B,5
190.579,0,980000,B,5
190.587,0,950000,B,5
190.755,0,950000,S,5
190.831,0,980000,B,5
190.855,0,1050000,B,5
190.879,0,990000,S,5
191.005,0,1020000,B,5
191.1,0,1000000,S,5
191.102,0,1040000,S,5
191.115,0,1030000,S,5
191.178,0,1020000,B,5
191.198,0,950000,B,5
191.276,0,970000,B,5
191.36,0,1010000,S,5
191.466,0,1030000,S,5
191.472,0,1020000,B,5
191.6,0,980000,B,5
191.615,0,990000,S,5
191.654,0,990000,S,5
191.66,0,990000,S,5
191.681,0,1020000,S,5
191.717,0,1010000,B,5
191.76,0,1050000,S,5
191.771,0,1070000,S,5
191.951,0,970000,B,5
192.023,0,1030000,B,5
192.074,0,970000,B,5
192.079,0,980000,B,5
192.117,0,1000000,B,5
192.152,0,890000,B,5
192.159,0,950000,S,5
192.166,0,1030000,S,5
192.188,0,1060000,S,5
192.191,0,1030000,S,5
192.229,0,990000,B,5
192.444,0,980000,S,5
192.511,0,960000,S,5
192.603,0,1000000,B,5
192.612,0,970000,B,5
192.752,0,920000,B,5
192.785,0,1000000,S,5
192.975,0,970000,S,5
192.976,0,970000,B,5
193.0,0,970000,S,5
193.098,0,1010000,S,5
193.188,0,1030000,S,5
193.235,0,980000,B,5
193.254,0,1020000,S,5
193.265,0,1000000,B,5
193.317,0,1020000,S,5
193.332,0,980000,S,5
193.381,0,970000,S,5
193.455,0,1030000,S,5
193.472,0,1030000,S,5
193.472,0,990000,B,5
193.517,0,1010000,S,5
193.519,0,1030000,S,5
193.624,0,1020000,S,5
193.656,0,1030000,S,5
193.667,0,1020000,S,5
193.672,0,990000,B,5
193.687,0,1040000,S,5
193.693,0,990000,S,5
193.7,0,1000000,S,5
193.701,0,1020000,S,5
193.892,0,1000000,S,5
193.918,0,970000,B,5
193.962,0,1010000,S,5
194.017,0,1060000,S,5
194.02,0,1030000,S,5
194.065,0,970000,B,5
194.226,0,990000,B,5
194.344,0,960000,B,5
194.375,0,1010000,S,5
194.449,0,1030000,B,5
194.507,0,900000,B,5
194.547,0,1020000,S,5
194.591,0,1010000,S,5
194.631,0,1020000,S,5
194.631,0,1010000,S,5
194.685,0,1000000,S,5
194.93,0,970000,B,5
194.963,0,1050000,S,5
194.967,0,1040000,S,5
195.014,0,940000,B,5
195.016,0,1000000,B,5
195.033,0,1010000,S,5
195.081,0,1040000,S,5
195.107,0,1060000,S,5
195.109,0,990000,B,5
195.118,0,980000,B,5
195.22,0,960000,B,5
195.267,0,1000000,S,5
195.283,0,980000,B,5
195.293,0,1040000,S,5
195.355,0,1130000,S,5
195.435,0,1050000,S,5
195.578,0,1020000,B,5
195.699,0,1020000,S,5
195.762,0,1030000,S,5
195.821,0,1000000,S,5
195.92,0,1020000,S,5
196.021,0,1030000,S,5
196.069,0,950000,B,5
196.186,0,1010000,S,5
196.221,0,1050000,S,5
196.245,0,1040000,S,5
196.262,0,1010000,B,5
196.306,0,1000000,B,5
196.319,0,990000,S,5
196.367,0,1010000,S,5
196.393,0,990000,S,5
196.409,0,1020000,S,5
196.506,0,1020000,B,5
196.518,0,1000000,S,5
196.549,0,1030000,S,5
196.572,0,930000,B,5
196.611,0,950000,B,5
196.651,0,1030000,S,5
196.735,0,1050000,S,5
196.748,0,1040000,S,5
196.767,0,1030000,B,5
196.789,0,980000,B,5
196.853,0,1040000,S,5
196.969,0,970000,B,5
197.001,0,1080000,S,5
197.031,0,1050000,S,5
197.095,0,1070000,S,5
197.113,0,1050000,S,5
197.156,0,1020000,S,5
197.191,0,1000000,B,5
197.221,0,970000,S,5
197.243,0,1020000,B,5
197.288,0,1020000,S,5
197.319,0,1000000,B,5
197.388,0,970000,B,5
197.456,0,1050000,S,5
197.464,0,1030000,S,5
197.485,0,1030000,S,5
197.551,0,1010000,S,5
197.554,0,1000000,S,5
197.573,0,990000,B,5
197.583,0,970000,B,5
197.586,0,970000,B,5
197.591,0,980000,B,5
197.64,0,1010000,B,5
197.763,0,1030000,S,5
197.772,0,950000,B,5
197.82,0,940000,B,5
197.912,0,1050000,S,5
197.971,0,980000,S,5
197.98,0,990000,B,5
198.024,0,910000,B,5
198.267,0,1000000,S,5
198.336,0,980000,B,5
198.356,0,1040000,S,5
198.363,0,1040000,S,5
198.37,0,1020000,S,5
198.436,0,970000,B,5
198.44,0,960000,S,5
198.446,0,940000,B,5
198.563,0,970000,B,5
198.57,0,950000,B,5
198.671,0,960000,S,5
198.676,0,1070000,S,5
198.681,0,1040000,S,5
198.716,0,1020000,S,5
198.744,0,1040000,S,5
198.807,0,970000,S,5
198.927,0,940000,B,5
198.942,0,980000,B,5
198.974,0,960000,B,5
199.084,0,980000,S,5
199.193,0,970000,S,5
199.195,0,1030000,S,5
199.236,0,980000,B,5
199.274,0,990000,S,5
199.324,0,980000,S,5
199.329,0,960000,B,5
199.402,0,960000,B,5
199.509,0,970000,B,5
199.724,0,1000000,B,5
199.761,0,1070000,S,5
199.826,0,950000,B,5
199.836,0,1000000,B,5
199.958,0,960000,S,5
200.025,0,990000,S,5
200.057,0,1030000,S,5
200.062,0,1050000,S,5
200.095,0,950000,B,5
200.107,0,930000,B,5
200.121,0,1040000,S,5
200.144,0,1030000,S,5
200.184,0,1050000,S,5
200.204,0,1010000,B,5
200.215,0,1010000,B,5
200.216,0,970000,B,5
200.281,0,1050000,S,5
200.331,0,1050000,S,5
200.413,0,1040000,S,5
200.428,0,1000000,B,5
200.468,0,980000,B,5
200.476,0,1000000,B,5
200.512,0,980000,B,5
200.546,0,940000,B,5
200.622,0,980000,B,5
200.635,0,1000000,B,5
200.651,0,1020000,S,5
200.703,0,1000000,S,5
200.754,0,1080000,S,5
200.758,0,930000,S,5
200.799,0,1030000,S,5
200.914,0,1010000,S,5
200.92,0,1010000,S,5
200.934,0,1000000,B,5
201.098,0,990000,B,5
201.261,0,1030000,S,5
201.297,0,1010000,S,5
201.366,0,1020000,S,5
201.418,0,1060000,S,5
201.419,0,1000000,S,5
201.455,0,1000000,S,5
201.457,0,1020000,S,5
201.463,0,980000,B,5
201.52,0,970000,B,5
201.553,0,1030000,S,5
201.576,0,980000,B,5
201.576,0,990000,B,5
201.651,0,1030000,S,5
201.754,0,960000,B,5
201.874,0,1000000,B,5
201.981,0,1040000,B,5
202.183,0,1010000,B,5
202.233,0,1010000,S,5
202.244,0,990000,B,5
202.283,0,1030000,S,5
202.404,0,1030000,S,5
202.453,0,1000000,S,5
202.51,0,1000000,B,5
202.556,0,990000,B,5
202.577,0,950000,B,5
202.624,0,1000000,B,5
202.624,0,980000,B,5
202.666,0,1020000,S,5
202.708,0,1020000,S,5
202.819,0,1040000,S,5
202.831,0,1040000,S,5
202.876,0,960000,B,5
202.89,0,990000,S,5
202.937,0,1080000,S,5
203.008,0,1030000,S,5
203.009,0,950000,B,5
203.022,0,940000,B,5
203.037,0,990000,B,5
203.184,0,1020000,B,5
203.273,0,960000,B,5
203.507,0,1000000,B,5
203.514,0,1000000,B,5
203.717,0,1010000,S,5
203.878,0,1020000,S,5
203.896,0,970000,B,5
203.93,0,1000000,B,5
203.937,0,1030000,S,5
204.046,0,980000,B,5
204.088,0,990000,B,5
204.194,0,960000,B,5
204.235,0,970000,B,5
204.278,0,1030000,S,5
204.337,0,1010000,B,5
204.373,0,950000,B,5
204.382,0,1010000,S,5
204.383,0,990000,B,5
204.409,0,950000,B,5
204.418,0,1030000,S,5
204.551,0,1010000,B,5
204.572,0,1050000,S,5
204.615,0,1050000,S,5
204.623,0,1070000,B,5
204.625,0,990000,B,5
204.632,0,970000,B,5
204.645,0,990000,B,5
204.656,0,960000,B,5
204.704,0,1060000,S,5
204.711,0,1020000,S,5
204.752,0,1070000,S,5
204.757,0,1040000,S,5
204.769,0,1000000,S,5
204.833,0,950000,B,5
204.914,0,1050000,S,5
205.021,0,1000000,S,5
205.036,0,990000,B,5
205.063,0,1010000,B,5
205.18,0,990000,B,5
205.247,0,1000000,B,5
205.251,0,1010000,B,5
205.269,0,1020000,B,5
205.303,0,980000,B,5
205.312,0,1060000,S,5
205.474,0,930000,B,5
205.544,0,960000,S,5
205.573,0,1020000,S,5
205.595,0,1020000,S,5
205.601,0,1010000,S,5
205.609,0,980000,B,5
205.714,0,1070000,S,5
205.738,0,1000000,S,5
205.773,0,990000,B,5
205.794,0,1010000,B,5
205.917,0,1020000,S,5
205.943,0,1000000,S,5
206.012,0,970000,B,5
206.206,0,1050000,B,5
206.232,0,970000,B,5
206.253,0,990000,S,5
206.278,0,1010000,S,5
206.298,0,970000,B,5
206.318,0,1000000,B,5
206.355,0,1020000,S,5
206.374,0,1030000,S,5
206.427,0,980000,S,5
206.432,0,1020000,B,5
206.446,0,980000,B,5
206.489,0,940000,B,5
206.5,0,1030000,B,5
206.53,0,1010000,S,5
206.536,0,980000,S,5
206.624,0,1000000,S,5
206.692,0,1010000,S,5
206.751,0,1030000,S,5
206.759,0,1070000,S,5
206.773,0,960000,B,5
206.791,0,1040000,S,5
206.798,0,1020000,B,5
206.925,0,1000000,B,5
206.963,0,990000,S,5
206.98,0,990000,S,5
206.985,0,970000,B,5
206.988,0,1010000,B,5
207.175,0,1020000,S,5
207.332,0,980000,B,5
207.404,0,960000,B,5
207.511,0,1010000,S,5
207.538,0,970000,B,5
207.608,0,960000,B,5
207.614,0,990000,B,5
207.65,0,1020000,B,5
207.692,0,990000,S,5
207.725,0,1010000,B,5
207.732,0,980000,B,5
207.786,0,1020000,S,5
207.802,0,940000,B,5
207.841,0,1020000,B,5
207.861,0,1020000,S,5
207.903,0,990000,B,5
207.919,0,980000,B,5
207.932,0,950000,B,5
207.978,0,1020000,S,5
208.007,0,970000,B,5
208.051,0,1010000,S,5
208.055,0,1040000,S,5
208.057,0,1000000,S,5
208.15,0,970000,B,5
208.193,0,990000,B,5
208.218,0,1050000,S,5
208.223,0,940000,B,5
208.248,0,970000,B,5
208.254,0,950000,B,5
208.262,0,950000,S,5
208.283,0,990000,B,5
208.362,0,970000,B,5
208.382,0,1040000,S,5
208.427,0,1000000,B,5
208.606,0,940000,B,5
208.617,0,970000,B,5
208.648,0,980000,B,5
208.663,0,980000,B,5
208.681,0,1050000,S,5
208.685,0,950000,S,5
208.7,0,990000,B,5
208.738,0,920000,B,5
208.778,0,970000,S,5
208.795,0,1050000,S,5
208.799,0,940000,B,5
208.824,0,1000000,S,5
208.86,0,960000,B,5
208.896,0,960000,B,5
208.9,0,990000,B,5
209.039,0,1000000,S,5
209.129,0,980000,B,5
