arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
155.979,0,1050000,S,5
156.005,0,960000,B,5
156.037,0,990000,S,5
156.055,0,950000,B,5
156.079,0,1000000,S,5
156.14,0,950000,B,5
156.265,0,1020000,B,5
156.269,0,980000,B,5
156.27,0,1010000,S,5
156.282,0,1010000,B,5
156.343,0,1010000,S,5
156.485,0,930000,B,5
156.495,0,1010000,S,5
156.516,0,1000000,S,5
156.676,0,1050000,S,5
156.696,0,1030000,S,5
156.731,0,1060000,B,5
156.739,0,1050000,S,5
156.798,0,1010000,S,5
156.905,0,970000,B,5
156.913,0,1010000,S,5
156.999,0,1090000,B,5
157.177,0,980000,B,5
157.217,0,970000,B,5
157.218,0,990000,B,5
157.226,0,1020000,B,5
157.28,0,1020000,S,5
157.342,0,1020000,S,5
157.406,0,1020000,S,5
157.477,0,990000,S,5
157.484,0,1020000,S,5
157.606,0,1010000,S,5
157.678,0,990000,B,5
157.719,0,1010000,S,5
157.764,0,1060000,S,5
157.773,0,1020000,S,5
157.795,0,1010000,B,5
157.805,0,960000,B,5
157.857,0,1040000,S,5
157.88,0,960000,B,5
158.057,0,1040000,S,5
158.07,0,1030000,S,5
158.091,0,1020000,S,5
158.121,0,1010000,B,5
158.177,0,990000,S,5
158.179,0,990000,B,5
158.18,0,1010000,B,5
158.204,0,1070000,S,5
158.269,0,1000000,B,5
158.304,0,970000,B,5
158.337,0,990000,B,5
158.357,0,990000,S,5
158.401,0,990000,B,5
158.424,0,950000,B,5
158.441,0,950000,B,5
158.446,0,1030000,S,5
158.447,0,990000,B,5
158.652,0,950000,B,5
158.66,0,1020000,B,5
158.682,0,970000,B,5
158.755,0,1040000,S,5
158.766,0,990000,B,5
158.814,0,1040000,S,5
158.908,0,990000,B,5
159.024,0,1040000,S,5
159.154,0,1040000,S,5
159.225,0,1010000,B,5
159.326,0,1030000,S,5
159.334,0,1040000,S,5
159.398,0,1000000,B,5
159.435,0,1030000,S,5
159.478,0,1060000,S,5
159.479,0,1000000,S,5
159.518,0,1020000,S,5
159.519,0,1020000,S,5
159.576,0,1050000,S,5
159.645,0,950000,B,5
159.707,0,1030000,S,5
159.728,0,920000,B,5
159.805,0,990000,B,5
159.826,0,1060000,S,5
159.861,0,930000,B,5
159.983,0,980000,B,5
159.992,0,1060000,S,5
160.049,0,920000,B,5
160.05,0,990000,B,5
160.059,0,1020000,B,5
160.128,0,1000000,S,5
160.167,0,920000,B,5
160.248,0,970000,S,5
160.314,0,1050000,S,5
160.341,0,1000000,S,5
160.41,0,1010000,B,5
160.515,0,1020000,S,5
160.563,0,1010000,S,5
160.624,0,980000,S,5
160.658,0,1020000,B,5
160.664,0,1070000,S,5
160.702,0,1080000,S,5
160.936,0,1080000,S,5
161.029,0,1050000,S,5
161.216,0,970000,S,5
161.311,0,970000,S,5
161.426,0,970000,S,5
161.515,0,1000000,B,5
161.644,0,1020000,S,5
161.669,0,990000,B,5
161.691,0,940000,S,5
161.869,0,1010000,S,5
161.955,0,960000,S,5
161.967,0,960000,B,5
162.037,0,1010000,B,5
162.084,0,960000,B,5
162.255,0,980000,B,5
162.292,0,1040000,S,5
162.461,0,1040000,S,5
162.479,0,1010000,B,5
162.482,0,1020000,B,5
162.506,0,960000,B,5
162.568,0,990000,B,5
162.574,0,960000,B,5
162.604,0,1010000,S,5
162.623,0,1000000,S,5
162.682,0,1040000,S,5
162.693,0,1040000,S,5
162.719,0,990000,S,5
162.789,0,1010000,S,5
162.843,0,1030000,S,5
162.868,0,1030000,S,5
163.025,0,1040000,S,5
163.057,0,990000,B,5
163.061,0,1000000,B,5
163.166,0,1000000,S,5
163.256,0,1020000,S,5
163.308,0,1110000,S,5
163.325,0,1060000,S,5
163.489,0,980000,B,5
163.497,0,960000,S,5
163.512,0,990000,B,5
163.516,0,990000,B,5
163.535,0,970000,B,5
163.564,0,1040000,S,5
163.584,0,1020000,B,5
163.733,0,1050000,S,5
163.752,0,1020000,B,5
163.771,0,1040000,S,5
163.807,0,970000,B,5
163.995,0,980000,B,5
164.045,0,980000,B,5
164.05,0,1000000,B,5
164.08,0,1020000,S,5
164.109,0,1040000,B,5
164.228,0,950000,B,5
164.305,0,1010000,B,5
164.352,0,960000,B,5
164.443,0,1090000,S,5
164.46,0,990000,B,5
164.502,0,990000,B,5
164.53,0,1010000,B,5
164.576,0,1070000,S,5
164.602,0,940000,B,5
164.636,0,1030000,B,5
164.673,0,970000,B,5
164.955,0,1000000,B,5
165.068,0,990000,B,5
165.094,0,980000,S,5
165.102,0,950000,B,5
165.117,0,1030000,S,5
165.204,0,1030000,S,5
165.226,0,990000,S,5
165.26,0,1010000,B,5
165.266,0,1050000,S,5
165.281,0,1040000,B,5
165.417,0,980000,B,5
165.468,0,950000,S,5
165.554,0,960000,B,5
165.618,0,990000,B,5
165.673,0,1080000,S,5
165.858,0,990000,B,5
165.86,0,1020000,S,5
165.879,0,970000,B,5
165.978,0,1040000,S,5
166.066,0,1010000,S,5
166.09,0,1040000,S,5
166.094,0,1020000,S,5
166.144,0,1030000,S,5
166.331,0,940000,B,5
166.693,0,1020000,S,5
166.799,0,1040000,S,5
166.821,0,1040000,S,5
166.923,0,1080000,S,5
166.93,0,1050000,S,5
166.995,0,1000000,S,5
167.01,0,1000000,B,5
167.012,0,1020000,S,5
167.061,0,1000000,B,5
167.063,0,1020000,S,5
167.118,0,1000000,S,5
167.198,0,960000,B,5
167.234,0,1030000,S,5
167.39,0,940000,S,5
167.398,0,900000,B,5
167.402,0,1040000,B,5
167.407,0,990000,S,5
167.59,0,980000,B,5
167.655,0,990000,B,5
167.742,0,1000000,B,5
167.744,0,1010000,S,5
167.782,0,1010000,S,5
167.898,0,1030000,S,5
167.932,0,1010000,S,5
167.96,0,1010000,S,5
168.024,0,1000000,B,5
168.046,0,1010000,S,5
168.147,0,1030000,S,5
168.17,0,970000,B,5
168.176,0,1000000,S,5
168.201,0,1020000,S,5
168.411,0,950000,B,5
168.526,0,1050000,S,5
168.624,0,950000,B,5
168.671,0,1010000,B,5
168.697,0,1020000,B,5
168.709,0,900000,B,5
168.74,0,1040000,S,5
168.763,0,1020000,S,5
168.769,0,1050000,S,5
168.807,0,1010000,S,5
168.83,0,1030000,S,5
169.039,0,930000,B,5
169.085,0,1010000,S,5
169.216,0,1020000,S,5
169.228,0,1000000,S,5
169.298,0,990000,S,5
169.324,0,990000,S,5
169.35,0,1040000,B,5
169.415,0,980000,B,5
169.451,0,980000,B,5
169.48,0,970000,B,5
169.515,0,1020000,S,5
169.582,0,970000,B,5
169.618,0,1040000,S,5
169.618,0,930000,B,5
169.656,0,980000,S,5
169.658,0,1000000,S,5
169.705,0,960000,S,5
169.707,0,1080000,S,5
169.758,0,980000,B,5
169.771,0,1020000,S,5
169.818,0,1000000,S,5
169.88,0,1080000,S,5
169.94,0,990000,B,5
170.079,0,1020000,B,5
170.088,0,1000000,B,5
170.121,0,980000,S,5
170.171,0,1030000,S,5
170.237,0,1000000,B,5
170.329,0,1020000,B,5
170.426,0,1000000,S,5
170.461,0,990000,S,5
170.463,0,980000,B,5
170.635,0,950000,B,5
170.636,0,940000,B,5
170.701,0,960000,B,5
170.768,0,1040000,S,5
170.781,0,1070000,S,5
170.813,0,960000,S,5
170.842,0,980000,B,5
170.882,0,1010000,S,5
170.967,0,1000000,S,5
170.98,0,950000,B,5
170.985,0,950000,B,5
170.994,0,960000,B,5
171.02,0,1020000,S,5
171.021,0,1060000,S,5
171.048,0,960000,B,5
171.116,0,1010000,B,5
171.241,0,960000,S,5
171.381,0,1050000,S,5
171.459,0,1030000,S,5
171.592,0,950000,B,5
171.608,0,1000000,S,5
171.766,0,990000,B,5
171.824,0,940000,B,5
171.977,0,910000,B,5
171.997,0,990000,S,5
172.029,0,1070000,S,5
172.095,0,990000,B,5
172.104,0,980000,B,5
172.111,0,1030000,S,5
172.166,0,980000,B,5
172.173,0,990000,B,5
172.284,0,1030000,S,5
172.355,0,950000,B,5
172.408,0,970000,S,5
172.465,0,950000,S,5
172.497,0,980000,S,5
172.582,0,950000,B,5
172.634,0,1070000,S,5
172.652,0,980000,B,5
172.814,0,970000,B,5
172.897,0,970000,B,5
172.931,0,970000,B,5
172.953,0,960000,S,5
173.02,0,1020000,B,5
173.021,0,970000,S,5
173.021,0,930000,B,5
173.083,0,1000000,S,5
173.141,0,950000,B,5
173.164,0,930000,B,5
173.275,0,970000,B,5
173.359,0,1010000,S,5
173.378,0,970000,B,5
173.394,0,970000,B,5
173.412,0,1020000,S,5
173.425,0,940000,B,5
173.454,0,980000,B,5
173.464,0,980000,B,5
173.474,0,960000,B,5
173.527,0,1000000,B,5
173.553,0,1060000,S,5
173.58,0,1030000,S,5
173.595,0,1060000,S,5
173.631,0,1020000,S,5
173.649,0,1050000,S,5
173.7,0,1060000,S,5
173.725,0,1070000,S,5
173.759,0,1020000,B,5
173.818,0,1000000,B,5
173.938,0,1010000,S,5
174.173,0,980000,B,5
174.249,0,1030000,S,5
174.261,0,1020000,S,5
174.437,0,1040000,S,5
174.483,0,970000,B,5
174.493,0,980000,B,5
174.538,0,1000000,B,5
174.551,0,1000000,S,5
174.571,0,940000,B,5
174.584,0,1070000,S,5
174.585,0,1050000,B,5
174.632,0,970000,B,5
174.638,0,920000,B,5
174.684,0,1050000,S,5
174.685,0,1000000,S,5
174.71,0,1010000,S,5
174.737,0,1000000,B,5
174.886,0,1070000,S,5
174.887,0,1020000,S,5
174.903,0,1010000,B,5
175.056,0,1020000,S,5
175.073,0,940000,B,5
175.223,0,990000,B,5
175.317,0,980000,B,5
175.366,0,970000,B,5
175.422,0,990000,S,5
175.465,0,980000,B,5
175.503,0,960000,B,5
175.511,0,1020000,S,5
175.602,0,980000,B,5
175.736,0,1080000,S,5
175.761,0,1010000,S,5
175.771,0,990000,S,5
175.772,0,960000,B,5
175.926,0,990000,B,5
176.025,0,990000,B,5
176.027,0,990000,B,5
176.081,0,970000,S,5
176.084,0,1030000,S,5
176.101,0,980000,B,5
176.126,0,1030000,B,5
176.184,0,1030000,B,5
176.19,0,990000,B,5
176.232,0,1050000,S,5
176.234,0,1020000,S,5
176.242,0,980000,S,5
176.547,0,1040000,S,5
176.56,0,1030000,B,5
176.623,0,1070000,S,5
176.626,0,1050000,S,5
176.742,0,1030000,S,5
176.747,0,980000,S,5
176.892,0,970000,B,5
176.957,0,1020000,B,5
177.131,0,970000,B,5
177.17,0,980000,B,5
177.176,0,980000,S,5
177.256,0,960000,B,5
177.266,0,1010000,B,5
177.396,0,1010000,B,5
177.588,0,1000000,S,5
177.624,0,1000000,B,5
177.725,0,980000,B,5
177.846,0,960000,B,5
177.852,0,1010000,S,5
177.896,0,1010000,B,5
177.996,0,950000,B,5
178.053,0,1060000,S,5
178.109,0,1000000,B,5
178.209,0,1060000,S,5
178.285,0,1000000,S,5
178.35,0,990000,B,5
178.411,0,960000,B,5
178.422,0,980000,B,5
178.424,0,1010000,S,5
178.485,0,930000,B,5
178.523,0,990000,B,5
178.73,0,1040000,B,5
178.751,0,1010000,S,5
178.814,0,1000000,B,5
178.945,0,1020000,S,5
178.946,0,1040000,S,5
178.955,0,960000,B,5
178.986,0,1010000,B,5
179.244,0,1020000,S,5
179.404,0,1030000,S,5
179.47,0,1070000,S,5
179.797,0,990000,S,5
179.822,0,1000000,S,5
179.947,0,1010000,B,5
179.976,0,1010000,B,5
179.981,0,940000,B,5
180.071,0,960000,S,5
180.079,0,1060000,S,5
180.111,0,950000,B,5
180.211,0,1000000,B,5
180.219,0,960000,B,5
180.36,0,980000,B,5
180.367,0,960000,B,5
180.383,0,1070000,S,5
180.414,0,1010000,S,5
180.434,0,980000,S,5
180.438,0,1040000,S,5
180.528,0,1040000,S,5
180.583,0,960000,B,5
180.61,0,990000,B,5
180.675,0,1030000,S,5
180.739,0,1030000,S,5
180.807,0,990000,B,5
180.819,0,980000,B,5
180.843,0,990000,S,5
180.891,0,960000,B,5
180.902,0,1020000,S,5
180.913,0,1030000,S,5
180.965,0,940000,B,5
181.048,0,950000,B,5
181.204,0,960000,B,5
181.229,0,970000,B,5
181.292,0,960000,B,5
181.391,0,950000,B,5
181.41,0,990000,B,5
181.488,0,1010000,B,5
181.602,0,990000,B,5
181.66,0,990000,S,5
181.702,0,1030000,B,5
181.733,0,990000,B,5
181.79,0,1010000,B,5
181.828,0,1040000,S,5
181.831,0,980000,B,5
181.947,0,1040000,S,5
181.973,0,1030000,B,5
181.981,0,1010000,B,5
182.213,0,980000,B,5
182.23,0,960000,B,5
182.238,0,990000,S,5
182.361,0,990000,S,5
182.386,0,1020000,B,5
182.402,0,940000,B,5
182.415,0,1050000,S,5
182.416,0,950000,B,5
182.424,0,1020000,B,5
182.434,0,940000,B,5
182.443,0,940000,B,5
182.49,0,1080000,S,5
182.502,0,1010000,B,5
182.534,0,990000,B,5
182.555,0,980000,B,5
182.635,0,1010000,B,5
182.642,0,1020000,S,5
182.677,0,970000,S,5
182.793,0,1080000,S,5
182.83,0,1020000,S,5
182.883,0,1040000,B,5
182.972,0,1010000,B,5
183.139,0,1010000,B,5
183.203,0,970000,B,5
183.294,0,1010000,B,5
183.308,0,1040000,S,5
183.336,0,1090000,S,5
183.345,0,970000,B,5
183.371,0,1010000,B,5
183.4,0,1050000,S,5
183.407,0,970000,S,5
183.464,0,950000,B,5
183.465,0,930000,B,5
183.49,0,990000,B,5
183.623,0,1000000,B,5
183.643,0,980000,B,5
183.659,0,1010000,B,5
183.701,0,1020000,S,5
183.727,0,1030000,B,5
183.745,0,1010000,S,5
183.778,0,980000,B,5
183.792,0,990000,B,5
183.927,0,1000000,B,5
183.956,0,1010000,S,5
184.113,0,1000000,S,5
184.162,0,1010000,S,5
184.163,0,940000,B,5
184.296,0,990000,S,5
184.302,0,990000,S,5
184.318,0,1030000,S,5
184.384,0,990000,B,5
184.418,0,1030000,B,5
184.431,0,940000,B,5
184.459,0,970000,S,5
184.495,0,1030000,S,5
184.513,0,1000000,S,5
184.52,0,980000,S,5
184.591,0,1000000,B,5
184.7,0,1040000,S,5
184.713,0,1010000,S,5
184.788,0,1000000,S,5
184.798,0,950000,B,5
184.801,0,1030000,S,5
184.901,0,1050000,B,5
184.947,0,990000,S,5
184.964,0,1010000,S,5
184.975,0,980000,S,5
185.005,0,1040000,S,5
185.123,0,1030000,S,5
185.213,0,1060000,S,5
185.274,0,1020000,S,5
185.429,0,1010000,B,5
185.458,0,1010000,S,5
185.465,0,1010000,B,5
185.482,0,1040000,S,5
185.501,0,1000000,S,5
185.511,0,1060000,S,5
185.723,0,930000,B,5
185.77,0,960000,B,5
185.791,0,1020000,S,5
185.83,0,1030000,S,5
185.99,0,1000000,S,5
185.999,0,960000,B,5
186.005,0,1020000,B,5
186.015,0,1030000,S,5
186.04,0,1040000,S,5
186.114,0,940000,B,5
186.168,0,1000000,S,5
186.174,0,1010000,S,5
186.196,0,1040000,S,5
186.265,0,940000,B,5
186.302,0,1000000,S,5
186.487,0,930000,B,5
186.532,0,1020000,S,5
186.538,0,1000000,B,5
186.541,0,1050000,S,5
186.681,0,970000,B,5
186.868,0,1030000,S,5
186.911,0,990000,S,5
186.997,0,1050000,S,5
186.998,0,1010000,B,5
187.086,0,910000,B,5
187.121,0,990000,S,5
187.142,0,1020000,S,5
187.156,0,1040000,S,5
187.222,0,990000,B,5
187.309,0,1030000,S,5
187.373,0,960000,S,5
187.382,0,930000,B,5
187.409,0,1070000,S,5
187.434,0,1010000,B,5
187.523,0,940000,B,5
187.531,0,1090000,S,5
187.647,0,1020000,S,5
187.65,0,1060000,B,5
187.69,0,1000000,S,5
187.701,0,1000000,B,5
187.737,0,950000,B,5
187.771,0,1030000,B,5
187.814,0,980000,B,5
187.877,0,990000,S,5
187.919,0,950000,B,5
187.944,0,1030000,S,5
187.986,0,1010000,S,5
188.03,0,940000,B,5
188.055,0,920000,B,5
188.157,0,960000,B,5
188.369,0,1010000,B,5
188.417,0,1060000,S,5
188.43,0,970000,B,5
188.449,0,1110000,S,5
188.479,0,1030000,S,5
188.487,0,960000,B,5
188.505,0,1030000,S,5
188.591,0,960000,B,5
188.596,0,1000000,B,5
188.599,0,1000000,S,5
188.649,0,1020000,S,5
188.658,0,980000,B,5
188.664,0,1060000,S,5
188.765,0,1060000,S,5
188.919,0,1050000,S,5
188.92,0,990000,B,5
188.958,0,1090000,S,5
189.048,0,1010000,S,5
189.051,0,1000000,S,5
189.089,0,1050000,S,5
189.164,0,970000,B,5
189.19,0,1020000,S,5
189.192,0,940000,B,5
189.195,0,1000000,B,5
189.206,0,960000,B,5
189.293,0,1040000,S,5
189.38,0,1050000,S,5
189.405,0,1040000,S,5
189.405,0,980000,B,5
189.437,0,1000000,B,5
189.476,0,1020000,S,5
189.491,0,1030000,S,5
189.496,0,1020000,S,5
189.505,0,1020000,S,5
189.512,0,960000,S,5
189.526,0,1000000,B,5
189.55,0,1060000,S,5
189.555,0,1010000,B,5
189.637,0,1020000,B,5
189.764,0,1030000,B,5
189.882,0,1010000,S,5
189.894,0,990000,S,5
189.907,0,1010000,B,5
189.913,0,970000,B,5
189.919,0,1010000,S,5
189.996,0,950000,B,5
190.013,0,980000,B,5
190.217,0,1040000,S,5
190.239,0,1010000,B,5
190.349,0,960000,B,5
190.408,0,1030000,S,5
190.442,0,980000,B,5
190.585,0,1020000,S,5
190.594,0,1010000,S,5
190.622,0,980000,B,5
190.624,0,960000,B,5
190.656,0,950000,B,5
190.664,0,1050000,S,5
190.807,0,990000,B,5
190.821,0,980000,B,5
190.822,0,960000,B,5
190.843,0,950000,B,5
190.847,0,1000000,B,5
190.855,0,1030000,S,5
190.879,0,970000,B,5
190.894,0,1040000,S,5
190.908,0,930000,B,5
190.933,0,1050000,B,5
190.972,0,1010000,B,5
190.983,0,980000,B,5
191.01,0,990000,B,5
191.022,0,990000,B,5
191.028,0,1010000,S,5
191.092,0,1000000,B,5
191.188,0,980000,B,5
191.291,0,960000,B,5
191.309,0,1010000,S,5
191.355,0,1050000,S,5
191.368,0,940000,S,5
191.548,0,1000000,S,5
191.691,0,990000,B,5
191.752,0,1000000,S,5
191.771,0,970000,B,5
191.848,0,1060000,S,5
191.982,0,1000000,S,5
192.046,0,1000000,S,5
192.066,0,1000000,S,5
192.107,0,1030000,S,5
192.129,0,1040000,S,5
192.161,0,1010000,B,5
192.161,0,1000000,B,5
192.201,0,1020000,S,5
192.275,0,1060000,B,5
192.279,0,1040000,S,5
192.306,0,980000,B,5
192.459,0,960000,B,5
192.539,0,1070000,S,5
192.55,0,990000,B,5
192.56,0,1040000,B,5
192.578,0,970000,B,5
192.579,0,1040000,S,5
192.591,0,1020000,S,5
192.643,0,1000000,S,5
192.651,0,1000000,S,5
192.703,0,990000,B,5
192.71,0,940000,B,5
192.727,0,1010000,B,5
192.732,0,1030000,S,5
192.761,0,1010000,S,5
192.8,0,990000,S,5
192.829,0,1050000,S,5
192.864,0,1010000,S,5
193.097,0,990000,S,5
193.144,0,1030000,B,5
193.149,0,1030000,B,5
193.157,0,1050000,S,5
193.229,0,1050000,S,5
193.266,0,1010000,S,5
193.294,0,990000,S,5
193.356,0,950000,B,5
193.36,0,990000,B,5
193.442,0,970000,B,5
193.452,0,1020000,S,5
193.465,0,1060000,S,5
193.494,0,1000000,B,5
193.562,0,1040000,S,5
193.566,0,980000,B,5
193.614,0,990000,S,5
193.635,0,1020000,B,5
193.796,0,1010000,B,5
193.809,0,970000,B,5
193.849,0,1020000,S,5
193.861,0,980000,B,5
193.875,0,1000000,B,5
193.919,0,940000,B,5
193.989,0,990000,B,5
194.014,0,1020000,S,5
194.017,0,980000,S,5
194.049,0,950000,B,5
194.24,0,1020000,S,5
194.285,0,1020000,S,5
194.295,0,1030000,B,5
194.386,0,1000000,B,5
194.439,0,980000,B,5
194.491,0,990000,S,5
194.501,0,990000,S,5
194.616,0,980000,B,5
194.689,0,960000,B,5
194.69,0,980000,S,5
194.712,0,980000,B,5
194.761,0,980000,B,5
194.775,0,960000,B,5
194.967,0,1050000,S,5
195.029,0,960000,B,5
195.044,0,1030000,S,5
195.076,0,990000,S,5
195.235,0,1070000,S,5
195.283,0,930000,B,5
195.295,0,1020000,S,5
195.298,0,920000,B,5
195.44,0,1060000,S,5
195.484,0,940000,B,5
195.553,0,1000000,S,5
195.555,0,1020000,S,5
195.589,0,1020000,B,5
195.623,0,970000,B,5
195.64,0,980000,B,5
195.757,0,1000000,S,5
195.823,0,1000000,B,5
195.851,0,960000,S,5
196.111,0,1020000,S,5
196.139,0,1000000,B,5
196.145,0,1010000,S,5
196.185,0,970000,B,5
196.208,0,1060000,S,5
196.223,0,990000,B,5
196.264,0,1040000,S,5
196.406,0,980000,S,5
196.42,0,1090000,S,5
196.478,0,960000,B,5
196.524,0,990000,S,5
196.539,0,990000,S,5
196.559,0,1000000,S,5
196.615,0,1000000,B,5
196.649,0,1040000,B,5
196.688,0,1000000,B,5
196.715,0,1020000,S,5
196.81,0,1020000,S,5
196.822,0,1010000,B,5
196.828,0,1070000,S,5
196.926,0,970000,B,5
196.969,0,1030000,S,5
197.078,0,1010000,S,5
197.103,0,990000,B,5
197.154,0,1000000,S,5
197.214,0,940000,B,5
197.327,0,970000,B,5
197.36,0,1030000,S,5
197.413,0,940000,B,5
197.48,0,1040000,S,5
197.483,0,990000,B,5
197.579,0,980000,B,5
197.608,0,1030000,S,5
197.621,0,990000,B,5
197.627,0,1040000,S,5
197.637,0,990000,S,5
197.661,0,960000,B,5
197.701,0,980000,B,5
197.769,0,1010000,B,5
197.836,0,1000000,B,5
197.898,0,1000000,S,5
197.923,0,1000000,S,5
197.937,0,1040000,S,5
198.033,0,1020000,S,5
198.063,0,1000000,S,5
198.119,0,990000,S,5
198.148,0,970000,B,5
198.22,0,970000,S,5
198.427,0,1060000,S,5
198.43,0,970000,B,5
198.502,0,1090000,S,5
198.592,0,1040000,B,5
198.626,0,1040000,S,5
198.645,0,1100000,S,5
198.666,0,970000,S,5
198.678,0,1030000,B,5
198.684,0,980000,S,5
198.686,0,960000,B,5
198.73,0,970000,B,5
198.815,0,990000,S,5
198.871,0,1020000,S,5
198.884,0,990000,B,5
198.968,0,1050000,S,5
199.01,0,1020000,S,5
199.026,0,1000000,S,5
199.077,0,1050000,S,5
199.171,0,1030000,B,5
199.242,0,950000,B,5
199.329,0,1020000,S,5
199.358,0,1020000,B,5
199.358,0,1000000,B,5
199.435,0,990000,S,5
199.476,0,1070000,S,5
199.476,0,1000000,S,5
199.501,0,990000,S,5
199.55,0,970000,B,5
199.655,0,970000,B,5
199.696,0,1050000,S,5
199.729,0,970000,B,5
199.749,0,1020000,S,5
199.79,0,960000,B,5
199.921,0,1000000,B,5
199.962,0,1000000,S,5
199.995,0,980000,B,5
200.017,0,970000,B,5
200.058,0,1010000,S,5
200.086,0,980000,B,5
200.134,0,1090000,S,5
200.216,0,980000,S,5
200.275,0,960000,B,5
200.322,0,1030000,S,5
200.375,0,1050000,S,5
200.379,0,990000,B,5
200.394,0,980000,B,5
200.443,0,1090000,S,5
200.493,0,1050000,S,5
200.5,0,940000,B,5
200.545,0,960000,B,5
200.57,0,1070000,S,5
200.641,0,1000000,S,5
200.682,0,1060000,S,5
200.755,0,1050000,S,5
200.847,0,1050000,S,5
200.854,0,950000,B,5
200.866,0,940000,B,5
200.923,0,1010000,B,5
200.951,0,1050000,S,5
201.048,0,1000000,S,5
201.243,0,980000,B,5
201.414,0,1000000,B,5
201.475,0,1030000,S,5
201.514,0,1050000,S,5
201.557,0,990000,B,5
201.734,0,1060000,S,5
201.779,0,1020000,B,5
201.815,0,970000,B,5
201.837,0,970000,B,5
201.856,0,1040000,S,5
201.877,0,1000000,B,5
201.903,0,1070000,S,5
201.964,0,1030000,S,5
201.969,0,1010000,S,5
202.1,0,1070000,S,5
202.114,0,960000,B,5
202.129,0,980000,S,5
202.139,0,1030000,S,5
202.198,0,1050000,S,5
202.231,0,960000,B,5
202.309,0,1010000,S,5
202.322,0,990000,S,5
202.355,0,1000000,B,5
202.416,0,1000000,B,5
202.423,0,970000,S,5
202.439,0,1030000,S,5
202.448,0,930000,B,5
202.477,0,1030000,B,5
202.571,0,1000000,B,5
202.598,0,970000,B,5
202.614,0,980000,B,5
202.741,0,1000000,S,5
202.747,0,950000,B,5
202.767,0,1010000,B,5
202.807,0,1040000,S,5
202.818,0,950000,B,5
202.889,0,970000,B,5
202.91,0,1010000,B,5
202.939,0,950000,B,5
202.947,0,970000,B,5
202.979,0,1050000,S,5
203.012,0,990000,S,5
203.032,0,980000,B,5
203.079,0,1010000,S,5
203.108,0,1050000,S,5
203.111,0,1080000,S,5
203.122,0,1030000,B,5
203.226,0,990000,B,5
203.27,0,960000,B,5
203.285,0,970000,B,5
203.302,0,920000,B,5
203.317,0,960000,B,5
203.415,0,1020000,S,5
203.418,0,1020000,S,5
203.436,0,970000,B,5
203.553,0,1010000,S,5
203.557,0,1040000,S,5
203.643,0,1020000,S,5
203.677,0,970000,B,5
203.747,0,980000,B,5
203.76,0,1030000,B,5
203.813,0,980000,S,5
203.891,0,990000,B,5
204.025,0,980000,B,5
204.04,0,1070000,S,5
204.088,0,980000,B,5
204.127,0,1030000,S,5
204.189,0,980000,B,5
204.22,0,990000,S,5
204.232,0,1010000,B,5
204.317,0,930000,B,5
204.384,0,1050000,S,5
204.395,0,990000,S,5
204.411,0,970000,B,5
204.508,0,1050000,S,5
204.589,0,1030000,S,5
204.623,0,1000000,S,5
204.642,0,950000,B,5
204.648,0,980000,B,5
204.678,0,990000,S,5
204.739,0,980000,S,5
204.747,0,1070000,S,5
204.899,0,1020000,S,5
204.924,0,990000,B,5
205.003,0,1010000,B,5
205.114,0,1000000,B,5
205.12,0,920000,B,5
205.132,0,980000,B,5
205.141,0,930000,B,5
205.149,0,1000000,B,5
205.199,0,1070000,S,5
205.233,0,1010000,B,5
205.248,0,1060000,S,5
205.294,0,1040000,S,5
205.294,0,1030000,S,5
205.295,0,1090000,S,5
205.333,0,1040000,S,5
205.348,0,1010000,S,5
205.375,0,1030000,S,5
205.426,0,1010000,B,5
205.433,0,950000,S,5
205.488,0,1000000,S,5
205.565,0,970000,B,5
205.589,0,960000,B,5
205.598,0,990000,B,5
205.628,0,1020000,B,5
205.639,0,980000,B,5
205.661,0,1020000,S,5
205.662,0,990000,S,5
205.666,0,990000,B,5
205.699,0,970000,B,5
205.733,0,1020000,B,5
205.815,0,1010000,B,5
205.82,0,1000000,B,5
205.865,0,1040000,S,5
205.868,0,990000,B,5
205.875,0,990000,B,5
205.876,0,990000,B,5
205.935,0,990000,B,5
205.955,0,1010000,S,5
206.015,0,1050000,S,5
206.08,0,1020000,B,5
206.164,0,990000,S,5
206.263,0,970000,B,5
206.299,0,1010000,S,5
206.305,0,1020000,S,5
206.327,0,1020000,S,5
206.33,0,910000,B,5
206.391,0,950000,B,5
206.475,0,1040000,B,5
206.479,0,1070000,S,5
206.486,0,980000,B,5
206.521,0,1030000,S,5
206.55,0,990000,S,5
206.55,0,1060000,S,5
206.679,0,950000,B,5
206.758,0,1020000,S,5
206.779,0,960000,S,5
206.796,0,1040000,S,5
206.851,0,1070000,S,5
206.918,0,1000000,S,5
206.93,0,990000,S,5
206.942,0,990000,B,5
206.968,0,970000,B,5
206.97,0,960000,B,5
207.037,0,1020000,S,5
207.041,0,1060000,B,5
207.074,0,1020000,B,5
207.148,0,980000,S,5
207.171,0,990000,B,5
207.18,0,980000,B,5
207.21,0,1010000,S,5
207.211,0,980000,B,5
207.339,0,980000,B,5
207.341,0,1030000,S,5
207.47,0,1040000,S,5
207.615,0,1020000,S,5
207.617,0,1030000,B,5
207.628,0,1010000,S,5
207.653,0,1000000,S,5
207.71,0,960000,S,5
207.733,0,930000,B,5
